Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,240,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511303246.902	,1.920,164.820000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562,1011,0.099,0.176,0.266,0.474,0.135,0.24,0.082,0.145,0.0,0.000
0,4294967295,241,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511303432.838	,1.520,183.830000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,678,0.088,0.235,0.131,0.347,0.078,0.206,0.079,0.211,0.0,0.000
0,4294967295,242,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511303595.582	,1.776,161.230000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,869,0.099,0.205,0.181,0.375,0.137,0.284,0.082,0.169,0.0,0.000
0,4294967295,243,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511303774.758	,1.584,177.474000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,715,0.088,0.222,0.14,0.352,0.079,0.199,0.084,0.213,0.0,0.000
0,4294967295,244,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511303922.382	,1.776,146.166000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,878,0.099,0.203,0.181,0.371,0.14,0.287,0.083,0.17,0.0,0.000
0,4294967295,245,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511304131.358	,1.600,206.974000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399,719,0.088,0.221,0.138,0.346,0.081,0.202,0.086,0.216,0.0,0.000
0,4294967295,246,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511304288.982	,1.760,156.150000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,904,0.099,0.197,0.192,0.383,0.142,0.282,0.089,0.178,0.0,0.000
0,4294967295,247,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511304655.262	,1.496,364.490000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,687,0.086,0.226,0.137,0.358,0.082,0.214,0.082,0.214,0.0,0.000
0,4294967295,248,37,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1763432511304739.638	,1.744,83.004000,1,0,NO,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,870,0.099,0.205,0.178,0.369,0.139,0.287,0.087,0.179,0.0,0.000
0,4294967295,249,37,triton_kernel_add,triton_kernel_add,static,AI_VECTOR_CORE,1763432511304896.358	,1.480,154.756000,1,0,YES,"""1024;1024""",DT_BF16;DT_BF16,ND;ND,"""1024""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,670,0.088,0.237,0.123,0.33,0.079,0.213,0.081,0.218,0.0,0.000
